user_id,probability
8586526f457ea83126cc1f99e7587bd9,0.57111656859
259228cc8481b8721368c6d5c14fc1d7,0.524634022894
d75a60470c5ba6f3493989aa9486ea55,0.624520793651
c609bbabb8cc4c93734ceeff96a9ef9f,0.253747863141
d193087978635c1c7b9adc4c0d4c9b94,0.573504212721
02e8ca3834b30492f0e67e132e4629b8,0.647437895948
8d87e889cad64f2ffec4f7c31e77886e,0.520107847677
aea1e8d5ceedc89e1232ddde4e532a12,0.63599437181
f97203999bdc9df282762d4fe375bc2e,0.522684037344
e9cd16b84fe48596d6bac006463f5cd0,0.571149125787
e91407fd7b919bf3afc0b8746af76db6,0.571158116209
5cd7a5c54e9af9ff70fefbacaf50c5b1,0.636246195265
f29a938ed141378a4259c1daa6a1511b,0.611371303465
e36d63621b245d5725e5050ee26fbfa8,0.587147102546
44b4416c3c032ee6d8f3ccfeff7bb92d,0.526254601283
2d73f36223e18e8d02c3a06b4a7ca3e7,0.596047416744
3be6ca43b90c71cc96be9be779732c90,0.639508093315
249d7eafe8fdb0c13f1ceafcaffefa48,0.63103893253
cf0ef36eb6d5ad732bc9ebcd3bb688bf,0.206628880905
41c2e10e293034ae9cfb836a61d312b3,0.188121509861
39c476fadf7de06b753abd6e5a09aa90,0.520521928059
c1ab2a52948a85d0dd1a8c8e70b3c594,0.194103725313
0ffdb670d7fef7dd21df79033498da7e,0.189960511779
99d30cb1b187056fdec0e7987e2a0b02,0.133816407266
8b26311271d080640ae81e7d0e7060d7,0.257781806872
5e89073130bf9b2e1ed007862175983c,0.470993369296
437c51b4473448b964d0d46dc525bf43,0.643101277076
2a0bc3740c278a224ebac71e8efbaaef,0.52757153633
4800a98b8ae062c2469dd83e52dcdc72,0.528778270377
ee6330cdb60771fae4eebde233fce534,0.47393939201
b197a1b3beb24ce2a349e0fbb7a0f2dc,0.154337141509
49aedb5c7330ba76d14f5ad6749ce680,0.615975440345
db41d9b6bbfa1aacee1cb55af227a6b8,0.210398164236
6cc7be54809abd535800bc01de8ce504,0.532197770373
4b3a2116bd89f03e9413de320b9f8934,0.554976873737
c56e54ed2ea59a7cfa8730cd18fd5c9c,0.541854932878
9feb2675774ee3ff3adc46634b376dcb,0.525153102685
aa2da7db09157401344bbdb0a30a1919,0.553566912928
d6c26effd02eed52533669a2687e6d26,0.523002185604
a94f615daa308fbc0b2cd9c1aae59129,0.684872955756
f12c21199bd95e93987f6341e03f15ef,0.536484945258
765272f69f8e7603ef03ac5d86ddbbbd,0.463928033682
93592c21c319eddeaf158df7f8f81df3,0.680157764094
dd41d7397f257092e1732f4f56658181,0.566983911824
4dc6c625a14df8e1bf6203dd65ddce88,0.641895635756
b1727299e2ffd7db8c0ba6f0867632ce,0.50691026093
4b8dd7b9223a1080d453b6fdf17e4549,0.570027763376
40cdef74fd1dd9d2ce17a2976ac2a192,0.192638284262
aef5af258974ad4660127c07e241ef74,0.568293758309
4394cab56a02d0de5270d848e2fbe3b0,0.584085442376
dec71b3ad69290fe6c38f6fbf058b699,0.182553075393
048143d634b251d1dedf6b90f04cb98d,0.541585878775
cf8cb522ffc154aba925b78ce5fa3a14,0.201988489923
43ae1f10ca867cc05b0c1e5c5aa217ef,0.208712267
5a257433ded0ae803d3084e4af9765e7,0.558566442624
263c04bc9a60854fb56ea04dfd697c7c,0.228785528469
d2721cd09f7c11ac3c719ef39ee12a6a,0.571290314524
3703d8b4cd63a3bb555747a5ab1ce388,0.570346173701
9adef30e68a309452886186db454e68f,0.649183592325
fc2623f7fc26bb8e7d2896ade10e3661,0.57195945687
73bc8a12a6f9109c65694da66d97958f,0.193948957165
f771504e5ac752ce8580aac9fba5c427,0.587059428302
9a2e437ff965b7a25c25654ac2d04143,0.539158770712
7e376bc3a9b49867dcc7d29bc6246266,0.553447207561
7ccd7176a3daaa8d2ea149fdf2aaa758,0.510247387588
1ed1e41f25f8671d3f54f4a64974109e,0.548598100971
1ae13753064c634782d74a8c932d38a0,0.171955404879
36b9181310bc2ac31d57c36b4038304f,0.501050158271
4bdc958a72630c7a592c6db5ff50ba6c,0.563144983487
505999a0583595a4a2ab25cf38c2fbe6,0.537310518686
3646f8ff20874daad561e94a6a687966,0.245582715
1a04523bfc32867d9218685551b561f5,0.17109684172
f6cb9ab4599f83413ba3b044f5bfc353,0.596321934176
ad03e4f9a2694e49701daf5b64284d92,0.617361856578
a9c5bd9d28935f20b3dd7e8c8122c138,0.593336623725
cf867906a8941a4ae166fbdf6c182935,0.493043733766
e8e6880a098e7d55e5a5307ded3e8d4e,0.628122687399
ef842049b9b422ac9e3bb3723cd85767,0.592596976067
275eb27f7dc3847ee9b9f42130b7f6c7,0.650388034982
72a5635fb368f79d1d1b26556e229e43,0.17278046701
b345f2f93a460b16ed43e7c37027b574,0.59984258014
68a84652565412af9ee5fc0f95736c7c,0.214123524574
85abb79a3dcf751976915d02c6a3b524,0.490776434293
36bed827fc0907a583111608b30f66f2,0.626687956029
930927d38653885f93a40937fa2c4922,0.562632013308
40152ae64ba6ee6af2128e68e732b879,0.277516182165
51be4ee72810cad27b802eeadaecf813,0.522301380653
3f4fe20656534e040cd30505fa057340,0.53526167689
279c5d43ad7cdee4b5b522fd9e1f0e13,0.218703070653
977569ae1eda16118bd9d425f11c3399,0.520024076807
9734602d6e3947d52f7acae33aaeb8d8,0.190664284984
fea88149b8a95663d35a9b626ff027f9,0.280835597086
ff907769a4f1e28a12d83610325a815d,0.200031809402
4fbf62c467e79134a4772a63591c47f2,0.238835467216
52c3f840de4466b607607fda023793ce,0.492004709241
4287e9571ec5543339e7c412ffcc6cda,0.57650204831
6e12b0819867cf2d2ef2ee8a505a215c,0.547596468502
5f4e45dd769a229f4eb44d1bf45a55cf,0.582811851459
47662754841450910cf362044cf29159,0.541551921963
0e0f605160e5e021cd49c2f12a099945,0.212976906967
0a29f35382d67206d556ece46da5dc6c,0.198397620726
576c2093326701ea8abab6c41a2890f3,0.551892046654
d668cb5eaf27dc42782eb926a3346dd6,0.210834677853
dd0ea2b186c091530d00253be522f2d5,0.524761063233
bee5240739d864058f96dfa33ef31303,0.189803560682
020e9d819809b411c03c04623872c161,0.609640608354
01b30bf95571fdbb2fbd67de664c7dc2,0.547782115947
b9dd50e4a29cdfabd549265aaa94056c,0.51334990334
298abddc2f48374d3345b8eaeb2869b8,0.18871908789
96fe3bf2b5f0248e0d99702cae76057e,0.512248001663
1ad0ac785c2da4b57bcea30958d85aa0,0.199697253907
d074e95cf4bb263f95bacfea3294e15a,0.617011674777
a7aff37a45c31882fa656ec3f6fdc19c,0.656331487042
326e3b17dac712c50dd482993e9c8e2b,0.638760309962
0374ac2aeeeb878868c0f6fec83a7dc5,0.627324179593
8e3b7211c9339a06ed4f9b08164ef3cf,0.583908408847
fddf5f4d40bef233d6ad445a6e796e51,0.534879493487
81a667ae54f775a33925683a63b5ddda,0.605180360873
19b7983385ce207a3bc42afe458b6cd8,0.545875883249
d23a70430806be5e5202d91edf54f62b,0.532339269713
a91a4e04bd807fdae02bb6a5cf11891e,0.594203864016
b40ab65fa3bd97125f317f15db138870,0.548476549483
3f3c699ceaaf5e9243be43d09fbe902b,0.587617241576
6982f1f711e2bbcabb4a2af71b633e77,0.574217347288
d93176c658521c8efcc65c886cb6c70e,0.619563295116
42a52e34d5601cdc4c8adfcf6e56327f,0.557732375996
57aa49dddfd052fc951f8fc974458990,0.598098228956
769f3087e856f0de234fb56877a2b55b,0.608948198391
8b853b1ed6f3f1da059883957e3df560,0.530151931493
6931a84d5bee09717829e577a55fdf75,0.609147757616
25b037a66687b740b907ce8b2d486198,0.59520798351
19de842345078bc2dabf6b073471833a,0.648153441198
e8780d8ae4436ebabb25fc93e54a52b6,0.580050633105
668b9f9453693010e054d7be8fdd434b,0.556050286169
e4cfa45bf1b2dffacb9050c71bab1ba8,0.63335234514
581798424eaddc80baac748929cf6e4e,0.514660489884
89ffc547a9ce756c2ae4ab3d1fd374e7,0.566542786817
433a07859fbfe4daea2ea53b6f3c9317,0.647869455014
3c35b7f0efb5c78b87e2925e6b1b9a2a,0.661893093821
058d84b4520b9b385263d268c4c3c28e,0.612598711718
991f21685f55578f935c3be802afae4d,0.535084846592
50013633129ee87b2f931b48fcf28745,0.525567793845
aabe5520d0938e6331c919c3554a4f71,0.512910971597
49cd1db27005ea02030441fef8f6fb8d,0.488161603606
500c4cc31e7d1dedeebee1f1e002d8ca,0.567471044535
8589a27dfb4a7ed25a4aea739f6f89e1,0.530040792488
d0be19c5213d8eab5bd3c2ad85b4e546,0.609769200457
2de835790eba36c32d6eb6453cbc6582,0.475452369262
d0d856b5b7ac3e99abfd93c63db0d4ca,0.586215830627
b1afd077800c77983db1a9590eebbda1,0.494250927449
b5669af17856a5d1c4ef3bdf0c8ee2c0,0.485469017437
c8f69fdc3655f2de8ec5cf429549b337,0.591436688763
bfb6a4e7b90a293f7075b9f7bcedba53,0.6348204383
486d509b5c5ae4f9268cff72007e8962,0.601527696715
95004f2da3e56570ea4010fedd16d503,0.607752947492
7e532115518324231686bd1d1d17fe01,0.564876756074
567fd9ae743a4cfdd90d0eb5f88c4919,0.587180602184
8e21bd6067d4242ef2f3d42b68b69123,0.513931417218
dbc966fc6d007d97217c6d547960f752,0.555095803983
f5b7fe7b218cef1a24eca76cdb52ec25,0.571059471467
55a27cb20234e672976e3a20e689b594,0.648447499942
4e204130570e6675a4a70e21123f5e73,0.630746539695
e1fe40d112f6dbfcbf13b470f6d19ec9,0.578134730011
a760cdf66cdfc558dbed0b83c9f4c30c,0.534269545187
5db131670af859afa676277b6fb1f920,0.544111207825
f9b2568d4bbdd8a74a026bc106976bad,0.586542421011
fb732012333250a15b67f428f7c1be4a,0.612793325197
e1f02ebb12fc7706e96d220578608d00,0.623769356103
c7c5c1b5998965598708cf91959f34cd,0.516057931744
96991a7a349650995294a50fc7353b83,0.490506191581
1439a23647fea7955c74103773813bbd,0.572340906159
e18aa425ef24e1a39e2cbaec5a77c29c,0.568566475384
235634c7454bbdd7afea43bd0f5d74c9,0.650775539747
122450d3e96c18d8eda5d104650b848e,0.563770971895
60c912207ff172365707adf5c5700864,0.536220209307
a993ca83b5d34bee92e6ba7527736974,0.637692991394
25015e31fe8444821ec7a0d55f336462,0.633470446613
0110c6af5f3284e356e99d502654deff,0.50511835181
9b4fe7e3029226250040101626b9f805,0.481093127521
21364fb65c36d2141ea5d93738313d49,0.545101524231
89edc30697b6fb64030cabe8c92dbc14,0.560833216568
b4166bc732b92cb20d4c4ae28e57c7e3,0.549225647114
0c137e8aa83dcf156e846033f526aa71,0.620662198211
81fec9fecf32d81461bd30a1b6f812ac,0.528528579134
0d65e066be43154ec2d3fac00839473e,0.52509013305
25e1fa3266e185dac31320a99daaf92c,0.636710567916
4a367546e6e333d04f976074a6a6c1f0,0.634659434362
7fc649c1d831f4f008769c3582567522,0.639723470341
a00a3d3047aceed057aa96cc81e1655b,0.505412211361
b65e6729097d25c623adcea4f5d075df,0.629366439839
8039a69fa8ec29d806981164f584b321,0.611959393974
4387e9994d48651aef474b034e1a0a0a,0.524608592011
ab0210ef2fb29270014f3aa291876d9f,0.503034386729
984f9ef914823f23d91ff6a5a30ef0cd,0.64432356558
57e1d1213c6731a18be52786fec8b30f,0.54106681637
7872838b8af560de1e0dbb0caf426267,0.594130939534
72b9e7cd7ea54badeb060f50d31e1e6b,0.153739737163
9e2d43d210a1e66cbca590dc3869425d,0.196152116614
0d3c1938743aed36da7217e57a888e53,0.544034005697
b5cc7e5f8edc1edef2e1b789e25ffdc4,0.554952377861
6266544cb62c4fb75ac7498cfa959e89,0.499903248457
be1f84622aced6140286719d3f08c661,0.523676444649
ac6e88eee65b197e67a381d94fdbb6c3,0.692678750407
8954fa0ac4e1d121755dfbbfc3ee5a47,0.245945495547
dab312b6c1027375fc574725346f675e,0.214414880287
aefd25bda99a3187fd2dde9cd2a4314d,0.222127326512
24d1158992a99bafe6efb25c7439ba17,0.593903419847
0df6f9bfa25c6d403773024825ba9b58,0.563766318453
2f966ad30888ef4a123f3ec95f0b6b93,0.494798113872
8f6c554b6cfb0a23522b952af66fdbf0,0.626624269364
a916ac551c317c58e37937a830b995c9,0.51866849971
c9a07991c172c76ecee3a788bf9d8c8f,0.575961990509
3fcac1c1973e0eaa01adb9184d2d06d4,0.221603109519
d16f9550b3ac72152e022a17cd8ee424,0.642958296688
d3a14ebe2cb4ef1465f438992c47f4d0,0.663064708961
e83511e7e66b8f2bc24b8b334dc2e8eb,0.515256894217
f5e1389f9a2e64f047ac352323e52cff,0.204880106625
087147645ee0dc911058473663ed95f7,0.568245740084
3f96605562c026095d2822cee41f1e4d,0.523946774144
9cf201459c127b3968451067c6cd84ed,0.518963132494
d3bd4e0cc8b2800014a5776109a71867,0.591263421603
2ebd7da9ffdb8ac6b99e2f207974ccb3,0.613315416113
72a4d0933c4629bfea7441a2447abfff,0.491629028886
7799aefbd69a29349ef8d86ac09c7421,0.652567166415
a59fcc0a2aed645322f6f6810c969ac0,0.630808471341
7c0dda50a0d94afd51f8bbfcef9b49b6,0.530881056898
e7144cdafd5f0e06f0e09bac8981aa84,0.223638098683
fb380af9b897150ef1e1f111664dc2a8,0.508345590372
58ec75f5440c4215cd1176533f06abe3,0.564379733795
ab37e22226f9c58e8c6267f3ea941514,0.592844077481
08ed7bea7d2ce6134c8bbada36e336e1,0.610582850577
22fd478c9d307f111d83d40da7218d6a,0.507725659044
911c181efafca15f3e342e55f9d7512a,0.589311335748
5c99904efa375bfebc953060eca71109,0.154780392608
f426aad10287658daa3290fc7bed8405,0.560955398819
c01679d74e926b55b98dbd558dcb9e3c,0.196928348811
9d634a41a498c143b9e065c26f22fda3,0.218033132816
7100531d317d996fb60edd43ea6dda26,0.625075953267
4def61b8b2528b68391e4bcb3bb80d90,0.566568852856
76cc3794fa494c95eb59a6932e7d61b0,0.228124182251
953a0f870086a1f057ea3ae1abf66d36,0.239249528807
76c07bbd35a32073f55d5c017833fb89,0.647009485847
d201fe4374d8f585d2620c243dc7e4c4,0.273847933764
1305d12015a8a8acf20013948ca002af,0.287513363897
1c7932414aba8a85c6b6dffeaed43927,0.297133667965
e43b39f292fe1d4511b883e46bddb4b2,0.250581430771
fa3e12b77f0a9de02ec6ef82635571cc,0.479484432833
1c90b990c5c716fdbff57b7cb1e13971,0.208457842576
f2d2b0a757e4f6162062bfd940c2b4e3,0.641096799114
dcec6a015c6f1f58fdd98fe985233620,0.574986353123
cc0695732ff0c40196ea2af457f0b086,0.439873457685
1216fe334fe64123a8ec56c53f8a6e8e,0.567445804241
d09907e2b3f6e7a48def7951a49044db,0.169898208553
0c8a3553fe162392065c9df5c8e7040a,0.694098597023
21436286aa5dd7c1faa7079415abf6bf,0.473421074175
d9c0031bd376e6615505f1788993bf0e,0.178701671822
3b64caced976ac67049c77f977a0138f,0.315897383064
858e027689c3757869d3100298edc7c4,0.57216520117
b8a66f6ff9b2093c376fe761aa152354,0.609034158166
c334c35f637a6e473e38fa56b9c7c774,0.516113804927
1595a650e22739c37e423d03a9368a26,0.583101890342
6154c4da6108b2ba9db19819197308ea,0.558498503494
cddfb5cd96064a1282dbb3c451535678,0.182651481919
75da19f328b1524034e8f9127601f663,0.57864548001
545180e8132c4a6f839bbfa6b349653b,0.183454778998
8390dcc229640736e991a9a05a44b65a,0.200253940949
02b03fbf5f0b6754708b3107bf7c9127,0.177088251903
74525f574a6f3a286f6520cc6b6d5196,0.499526993139
38b512bf1b095f2cca0d315e7fa870fd,0.538891302857
50ee72d289c827dc1f2a35b5ec1ff850,0.646867033462
a66df669fa395bed3eecdca0fa92480d,0.524712754101
26e5f95b19e78bd7cd7f736b51dbbb0f,0.184098464461
6b404ceac41557e0a7236e0d2374afa7,0.177442243938
0e7438b12545289195ffb5f05175f844,0.530576387667
d1937329f3b838635c67e1d9dc53fd4a,0.655862742591
4f0ed9c61879427723b2e54977580a98,0.543941342133
a7b8e2a3d19ab53466a9ba175d568ee2,0.53704667388
d1e342569fd4c405b8c5bcc3992fcfb8,0.53777126035
b0eb6c56d36cfe6772f7f9c235c7c95c,0.529587833397
bc56d707f9284cf68a545b6f95417481,0.190140604538
c3213083ba571bc4278a76cc4b0318ee,0.620503024249
9dec97b72de8a5fe92aa2e768c4775a2,0.549674843353
0740f41820c34e740818dc96065d9efe,0.552475613382
3796eb4fbd4e2e681d695292e3a4883f,0.171414994601
7051eeafbbecf3fc272bfad6349b22ab,0.262502600468
509b8d4e6f50607dc2f622f8d44ffaa2,0.564780240194
259ffd77f8cac9cabde31628b30ece75,0.545747785044
70c9576b537d1c7e542f0e73912726b1,0.17988091068
6ed4c7ffd29d4e675f750c4ae893e50c,0.552682570228
09af40e70d0699cbae5733e7cbed8ee3,0.158657184731
b9dc8a553220c226311f94b004d37530,0.249943068522
10a246296568309212cb12b7bf9163a1,0.269189383404
f7f2edd3e61410ce0a1b082d8a02af89,0.207911238006
b5247ef78e3a14897ded13e765436279,0.626052679825
af2c1c30697f2feb0b6de47c6389febf,0.298809982803
431d693a5d9108c59446d0deee2ee2fb,0.564521640219
5afe7321811f384df750896c40284d3d,0.656701461532
4204f727b0dd763e30f986081f42a788,0.225192440303
5d0511de39fe8c0519e99ac7838a1483,0.699315308586
48af1e2612754fcf43cb18b3cd51b7b0,0.523837900614
2717d3fbdea9d383c9c041bc7f15f252,0.597650459972
a9a0d2b0a06ad0a08f433f17d027caaa,0.682721253973
59e92f3860d0000af70461f737631a46,0.530321007165
20c29a7d40354e46305c23d67d61c934,0.227294090353
954b2a0c4064529f9725d99f13235c98,0.512645116212
c815c5de9124e96e28b2152f7b314cdd,0.226147263018
795cbc6ce815a5c893de35a95b9bfdb3,0.27628530877
65f5427ad8e9f117332b12ad53ceaee4,0.550537583336
95bea52a0064883ed3a515b550aeb0ca,0.548068443104
9649c996d1b681c985a3a4ab94cd5a88,0.543206431561
931926f06b52678c9dcc33cc588fd0d5,0.67336473063
e134cb075a6e37b88aa03a80117247e2,0.563716128432
bfd464d508b1085df88a4799a881de26,0.575684794956
ef4560ded0e62eccb8be924541e69933,0.579824043498
c7008ce6d0a147a6eca9dc9181ce19d9,0.681934017322
0e4645c02e6dc81ef8816b3382f9a90b,0.560378925347
2bab9020656b3e2989562a2193461e43,0.581517414542
10da9ee4705e21386d36091d3987fd88,0.485637512491
5731e4228af9d230df95fd4fac1e637c,0.616167359217
fafc8b66ecbc50ea1fe9966bfbe9b248,0.566479027537
1095e5cc6b9336b37d0d9b5564850753,0.603942442517
fbb0e9c9b2edd6424d6c21f276e720a2,0.57099926763
dff6d5ad28a1a95d588d222f79de610e,0.534159361511
5adb180da4c9b31752acbbf423885b3a,0.675438752304
44911cd6f78345779a8ac5bc050109f4,0.625126963793
ce32245728f39549c46a44232ca4acb9,0.487632686312
2ed0862edd222d505b7e4ce23e8b8fef,0.634686333503
e2496d36e4f7d1f67c61af63a0fa3622,0.560168041876
fb5eb835ebbf7c2baebc5f0985927af8,0.550334915853
d1f3f8921906ad9a61c3507d750fd65a,0.659829568616
19c43a6bbbff291e12c1d3aa1c7b0c9e,0.588003743394
c0732e715337d33117d791cd41a7f35b,0.580828324532
6b2129fbb6eb63ce746a98e7f5619628,0.61830800498
7de0d60359792cf8d5c086fc1afd11ee,0.650732879407
47d4718575cf391cdaf9eba1b37bd83b,0.576090688721
dbcb167c4c972b6f6505ed7829fb46df,0.509938385256
f738bfc67a95f0fb002c7b4c7ce5aa12,0.603449125951
e058671b60e5d8a06ef26540683788e0,0.591520669904
f3c96515b7c9bb428b4fe17b812b3bd7,0.569147646092
c15cfa1f3b2fb834c773550bb691b41f,0.565275741255
e0c4147fb0f78603dc113079ab205ed1,0.614728972322
a6f82ce6b6d0a46fdde5b2fb105df376,0.578971762099
060b5b4672ebe9332cb428e4581b2084,0.512204166948
fe42811c3bf37311c8a252f09c310703,0.600648444341
b3590cf7cc0c9dd8f7c7f426ac71a98b,0.608431186942
b3ab891c92eb94f4e239348715756b3f,0.531266161803
13ae2d5138e0a6add7c796cad7485de6,0.51556157835
df30e701cc07ea8993743ee3a78fde2c,0.557417008188
d3c78bc1d7efa80375fbeaef449eec76,0.592213649193
69cc732ef49da57b6c56a6e170360759,0.493559654358
a9dcb2afed551ec40fcd1418ac3b67d8,0.535039157536
7f134937091ca1ff12d6806f09bead0f,0.50960631265
d07b9a73da2da639cc5afdaf9246fb49,0.616798996633
823b4331007a5ee29f072c5a6f6b9f6b,0.509024871497
3c506399620aa7c09c6e26698c0eae38,0.256581529745
909174796e8aec9978817879df11fe58,0.234555636573
48fc3105df901c0213431a1143d8291d,0.456244515525
be14018606ed7a9e805d6b0e3a95bbc7,0.520154895084
4b74c4903ccce2930ade859b48592f33,0.492697568476
7ae143ff833b687f4cfd30752f98736c,0.538809566928
1dcbf3bfaa8d8b4056a66cc0cbb8ca55,0.33965960466
6b5f18481bb4742298ab508aa5b35772,0.632132629774
2f09d23bd58f62274e9b329abe259f7a,0.21433242808
b343fad2d04dec3ee93b226f24975d1d,0.639413317558
1f8fbe8d1d6ee5d46e2e2ffe2de61755,0.566969486361
aee05bb4e57b30ba7ea2da5ae63848ef,0.206766401835
6db25cb6013eb1245e55bf43b6b51476,0.554734433848
4cb0ab7f5424a1bf254d5cbaf896040a,0.166575625984
3b32ec9e0ef8e18c49e107bd3eec95a1,0.588850533784
6d1ecee77bae4c0e7da7c66cccea90bf,0.221533044642
8e8e3df6e6c199e67bf6f68faa4900be,0.534874639371
c17008193be21612f4edfa80ca6bd093,0.678111482719
5dfab4f5f51aaf14a8871b9202581159,0.532537474749
f60b3ce74f9c4e030749be495cb34500,0.194175002581
88931556eb1b873a3265ede2a6483cd0,0.216483392446
c92565615fa7ea3903bfd193f5a7e67b,0.277192683021
c8442645fab337e47203f966140aa184,0.162592171552
0fb9e2481ee54aea3843e7091a25f90a,0.58753223492
5e42e202009cc19b304b9892f8e8d7a3,0.48829957811
f3f45450888c9c6c2a28ce8f7f5ebcad,0.533907813101
1111f9cbc5dd81698343a231d1ea50fe,0.202424479038
94d7d828b2fab4da64a16ba8c815e72a,0.139669245545
4a964f2db059aae0bade806ffc1c097d,0.191557873345
eadbd75dc962464b1bc545cd3a8055a6,0.562585402007
b0f882661e0dc8dc581a575f887f18c6,0.511338622764
5a024797c001ecd295b098418ccfbc0b,0.234990712407
50b998d666d7b5f83947a96ae778ad7c,0.567885612342
f1f11b4416d8c06caf9f270e758b88aa,0.195170567711
6b9de3333df02ad8c4bce1039cd1f1cb,0.543699633382
57f684e860d58b8066c93b82e712e3dc,0.585718932202
4cef12a12ba434d0d48722570e3f0961,0.552637572722
a0b2207eb0d671e89b71caff3538f073,0.529575273371
2a67810d45eb9b133073ecbb42f18d88,0.236594098839
8482475b9f22d06b85acc9369248a0d7,0.488483873983
287b4c4bb694738f2ce0284d189ccacf,0.624503049222
c16dea22b9e56eb82a81069f0131f238,0.549715080472
14abfd993d48c51274670fd5c97fec04,0.514752635839
065b5940680e8a2c6dc604944fbaabd8,0.525687202034
d03eff785eed88a18f1c4f18203c5d66,0.664767390791
35ce92ec488401112af1adc880e6a944,0.609812644526
e43c2e1bcb715df28128916feeec580d,0.568589448338
f5eca840a8b10fee1c56ef54633e62de,0.643268964859
d795f43ad48c9e17517a735b6c3bebd6,0.563833046325
61f705a23293272b39665c6dae3b1695,0.587201143283
c2870fb3de4c2faf79b1442d51785ebb,0.283781599535
9455fc264209c508477cb66df8343d16,0.14175168949
15d03487b2d9e189eb1924c8198067d0,0.587026433642
80cc99a405ca55a4061597cb9268a0eb,0.583749308927
bfd67c9c668b48dd112b151ce6dc506d,0.281080515654
c382645c34e5cd4e6686e9cc94af1ffd,0.566823158492
0147131fb3851b12b690cac25c4dc507,0.139176830697
0d8e655085e15a7acc24f98f9957d581,0.570338665365
2afe3b305a5e6f57ef0525f4e3c4f7b5,0.159796699141
23e0bbfa53355cfd884add76c7c60437,0.565305373267
3ef087a933d6501d328ed4673c6c0acc,0.33951326731
90e86fab269b0e1c4806432d71accb88,0.634287408261
500aa34ebb3fdc1e1d4e341afb7dc8b9,0.146110519369
6198ce46949d0799f6c2710e1f8436bc,0.25558948065
818ee2702096b8974a52b4c1978fc260,0.639194793038
dde3809f6de01d839dc50b774dbd167c,0.647636788911
89232f5f0171e5c191baae61c6c92c8c,0.193370642473
c5bf2a380b8180c71b5a0248516e53c7,0.561876874131
7c98d0f460b6e126403a842811ad9ca6,0.59384361983
d4d019b5fe829032bb9a238c8fb684e4,0.159852124276
6cb51cbe24cce5a40b309f9a5315b456,0.623288446666
04abc688a27e30009d6374ac8ff76fe1,0.639719016751
86ba289e46c4e2cf02b2892b2283f353,0.625042585539
b7722901c328c0c6780f13c6a08e0264,0.191316639289
123b5f53a315b5c760f03099dcb3346f,0.208183806789
87142684a3201e8eb4a4bc98688fc61c,0.520836109987
8a0b089e35b47fbbc27c72b64cfb70bf,0.227800769965
4c5713a0169fca311a879464017aa954,0.149067258381
9da33ef52c1d6b6673a1e2c83d03514d,0.4977237433
31382447f972a76e1a2d5c60f48e085a,0.203487172229
0b9f1ff98a657f329949a2de458d38f1,0.588680370882
0cd8121b8bfd8bff911990be75d77b37,0.599401052293
3986b77a515d7b4f342c678f9f4a3c99,0.538191103259
5445b409d5f92fb0c74ec4c5c8ecb732,0.602570024846
d96805a7dd599e273d04ca4288a0841b,0.547410451503
f423cd61fb6939d25e135a15708a2016,0.556634977482
e45ddb56c86fa9f1f47e4ef52d892bff,0.528587452117
5e5c5559d4ae4783645bf5d855b95174,0.240318234136
0e57b1d4a5eecf6c3bf962803f560145,0.592223118782
83789285c429bb0a9040a8142b4d6d13,0.600739588602
24c3725c3a9431de93d4cb2fd5c7f517,0.560624278369
dc42f3e5b9e70ef599eba34cf239387f,0.553974529257
1ccab815d1c48d04569db843c75db14a,0.612621697964
acbe8c686032da919d630e6ecc63ec6a,0.633488288582
9c35036f1b484ff31731be4511c5bcfb,0.306512391285
90347f77a4f9b86e0c59b02afcb41b9b,0.620489250677
d3b98fa1da18f72b04c3e8ad75488a65,0.570967687793
ca21d3a4a2d95cb8f3a3fa8b1e61fa1e,0.514578081581
83f5b6cf92b928fe49cdb2bc286d0a5c,0.604439956696
8abe3bb6ad9a92548893547cb26f61e4,0.15017522247
7d6011ee76a0dc51183a83b43890f317,0.554570651253
7ecb011a6573d8625a02de488c4181b1,0.208515875926
0e7fd1f9bf3943de12f8eb6a2ad0f4a3,0.242905052195
2d8797d1dbf0910a23327ea9528e2d33,0.552730014722
26272ebdfacc4d70badd501f3464e752,0.209224209583
f4a58538206595b52b497a6851357c68,0.248520858077
0dfba62fb04d1eb98030b846e2bf1961,0.495811953244
d0c62d6217ea19674f4a7267f83f9177,0.556162713804
2041afe3113f34e46a52e050253270bd,0.217276544641
eb86c2fcb00a4045ea2e75bf6127db36,0.477477813211
6e7423779f6f93f7d776ea547e0f96fc,0.680900649089
e9818c231dc03797c6020c5ab58daedb,0.261294818847
07d3e52f0e4b51f2442cd002a923177c,0.643979231567
ed6a30b2cb9ed2a5daae65e71ee82bcf,0.541356598158
0138df066f1993d4adb33e9e42460c82,0.17565035919
4301529e4c38a8ba8a5105e6a8c36870,0.60096706164
00e4cb1be3849d76296cb90b22855d35,0.52545229695
a3b0deb72f8ed4c1d8bfb000dedc839f,0.447854774649
82974909e584636c56172fcafa9bbe07,0.527201214573
c674a513da36a55d492d63858b34be62,0.623211320833
46b24d5fc9a7e415f51bb3da25a272af,0.53964047309
209d3e03b72867f6a019c6d7a78aa803,0.50755288312
7ba555a29438d458adf4ca46d3773b0e,0.528037747552
3bfa2f418ed8196c05979259b321bb51,0.26156563277
725c99a0dab3ba6bbd42109692aebf97,0.539920501615
b9f924fb62d06bc489b665027a31ff08,0.571754354247
